time,newton_mean,newton_std,newton2_mean,newton2_std,gradient_mean,gradient_std,scipy_mean,scipy_std,trust-constr_mean,trust-constr_std
2.449224213259903,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528545174162206,0.25015698550439064,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.4664722710997613,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528546900014415,0.25015708671596254,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.48372032893962,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528548815760081,0.2501572025044611,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.5009683867794785,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528550955298997,0.2501573298598927,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.5182164446193367,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528553094837914,0.2501574572193065,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.5354645024591953,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528555234376832,0.2501575845827026,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.552712560299054,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528557533536146,0.2501577340012281,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.569960618138912,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528560260152129,0.25015794247626155,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.5872086759787707,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.652856298676811,0.2501581509560423,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.6044567338186293,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528565713384092,0.25015835944057047,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.6217047916584875,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528568440000077,0.2501585679298459,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.638952849498346,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.652857116661606,0.2501587764238687,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.6562009073382047,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528573893232041,0.2501589849226389,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.6734489651780633,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528576169827719,0.2501591757497945,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.6906970230179215,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.652857706131877,0.25015927284370426,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.70794508085778,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528577771770425,0.2501593544584095,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.7251931386976387,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528578482222082,0.25015943607371355,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.742441196537497,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528579192673739,0.25015951768961636,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.7596892543773555,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528579903125394,0.25015959930611814,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.776937312217214,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528580613577052,0.2501596809232186,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.7941853700570722,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528581324028708,0.250159762540918,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.811433427896931,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528582034480364,0.25015984415921616,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.8286814857367895,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528582705180778,0.2501599242166374,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.8459295435766476,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528583366621025,0.2501600039108854,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.8631776014165062,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528584028061272,0.2501600836057082,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.880425659256365,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528584689501519,0.2501601633011058,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.8976737170962235,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528585350941765,0.2501602429970781,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.9149217749360816,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528586012382012,0.2501603226936252,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.9321698327759402,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.652858667382226,0.2501604023907472,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.949417890615799,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528587225437087,0.25016046691362603,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.966665948455657,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528587420509266,0.2501604821724711,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
2.9839140062955156,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528587620741902,0.2501604976340717,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
3.0011620641353742,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528587825570554,0.2501605132762585,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
3.0184101219752324,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528588030399206,0.25016052891848695,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
3.035658179815091,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528588235227858,0.25016054456075737,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
3.0529062376549496,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528588440056509,0.2501605602030697,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
3.070154295494808,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528588644885162,0.2501605758454239,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
3.0874023533346664,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528588849713812,0.25016059148782,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
3.104650411174525,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528588949561874,0.25016060300613674,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
3.121898469014383,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.652858902637381,0.250160613619502,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
3.139146526854242,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528589095986104,0.2501606232380783,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
3.1563945846941004,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528589127072867,0.25016062753344914,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
3.1736426425339586,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528589158159632,0.2501606318288217,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
3.190890700373817,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528589189246395,0.25016063612419615,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
3.208138758213676,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.652858922033316,0.25016064041957253,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
3.2253868160535344,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528589251419923,0.2501606447149506,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
3.2426348738933926,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528589282506688,0.2501606490103305,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
3.259882931733251,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528589313593451,0.2501606533057122,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
3.2771309895731098,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528589347575054,0.2501606580010874,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
3.294379047412968,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528589382356219,0.25016066280694343,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
3.3116271052528266,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528589417137383,0.2501606676128017,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
3.328875163092685,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528589451918546,0.2501606724186623,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
3.3461232209325433,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528589486699711,0.2501606772245252,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
3.363371278772402,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528589521480874,0.2501606820303902,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
3.3806193366122606,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528589556262038,0.2501606868362577,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
3.3978673944521187,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528589591043203,0.2501606916421274,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
3.4151154522919773,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.6528589625824367,0.2501606964479994,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
3.432363510131836,0.6528968798463388,0.25016445589956765,0.6528953371045102,0.2501632387619489,0.652858966060553,0.25016070125387363,0.65209549766796,0.24993028354075913,0.6528551237941346,0.2501775838974179
