time,newton_mean,newton_std,newton2_mean,newton2_std,gradient_mean,gradient_std,scipy_mean,scipy_std,trust-constr_mean,trust-constr_std
1.7563392672706488,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733881116571533,0.2731156509934717,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.7687955741307244,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.473388101243159,0.2731156376068585,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.7812518809907998,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338806475378836,0.27311559070194086,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.7937081878508754,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338802826441784,0.27311554379725417,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.806164494710951,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338799177504726,0.27311549689279835,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.8186208015710263,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733879794596125,0.27311548106224665,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.831077108431102,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880179312226,0.27311553051465304,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.8435334152911775,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880564028327,0.27311557996731606,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.855989722151253,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880948744429,0.27311562942023565,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.8684460290113285,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733881156973506,0.27311565618692674,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.880902335871404,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880846821458,0.2731156163186315,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.8933586427314795,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338805366694087,0.27311557645050305,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.905814949591555,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880226517361,0.2731155365825413,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.9182712564516307,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733879916365311,0.27311549671474633,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.930727563311706,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733879756019541,0.27311547610352654,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.9431838701717816,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338801682657466,0.2731155290947063,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.9556401770318572,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338805805119527,0.2731155820861808,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.9680964838919326,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880992758159,0.2731156350779499,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.9805527907520082,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.473388109319921,0.27311564798908733,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
1.9930090976120838,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338807460023424,0.2731156033589392,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.0054654044721594,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338803988054756,0.27311555872900023,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.0179217113322347,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880051608608,0.27311551409927,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.03037801819231,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733879704411741,0.27311546946974896,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.042834325052386,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733879847196893,0.2731154878236708,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.0552906319124613,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338800429672534,0.2731155129884869,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.0677469387725367,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880238737613,0.2731155381533694,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.0802032456326125,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880434507973,0.2731155633183185,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.092659552492688,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338806302783326,0.2731155884833339,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.1051158593527632,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880826048693,0.27311561364841574,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.117572166212839,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733881021819053,0.2731156388135641,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.1300284730729144,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733881217589413,0.27311566397877884,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.14248477993299,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338808815932526,0.2731156207883411,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.1549410867930656,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880491230043,0.27311557060956737,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.167397393653141,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880100866834,0.2731155204310579,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.1798537005132164,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733879710503625,0.2731154702528126,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.192310007373292,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880015516169,0.27311550945985136,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.2047663142333676,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338803998579315,0.27311555886428635,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.217222621093443,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880784199693,0.2731156082689774,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.2296789279535187,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338811685414556,0.27311565767392454,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.242135234813594,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.473388087524455,0.2731156199722527,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.25459154167367,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880438343585,0.273115563811361,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.2670478485337453,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880001442619,0.2731155076508001,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.2795041553938207,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338797460190796,0.27311547481804543,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.2919604622538965,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338800571920253,0.27311551481697766,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.304416769113972,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880368364971,0.2731155548160777,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.3168730759740472,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880679537916,0.27311559481534564,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.329329382834123,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338809907108614,0.2731156348147815,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.3417856896941984,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338811416051646,0.27311565421140926,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.354241996554274,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880698655325,0.27311559727277035,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.3666983034143496,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880255705485,0.2731155403344714,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.379154610274425,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338798127556453,0.2731154833965128,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.3916109171345004,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338799394798703,0.2731154996859494,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.404067223994576,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880335625878,0.273115550607689,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.4165235308546515,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338807317718845,0.27311560152970066,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.428979837714727,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733881127917892,0.2731156524519844,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.4414361445748027,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880930161169,0.27311562703146464,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.453892451434878,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338805102843573,0.27311557305887535,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.4663487582949535,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.4733880090407545,0.27311551908659176,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
2.4788050651550293,0.4735346343861339,0.2731889074348835,0.47353463618035413,0.27318887392461033,0.47338796705307323,0.2731154651146137,0.47336773721524217,0.27298846954991857,0.47345439348437124,0.27321014596426524
