time,newton_mean,newton_std,newton2_mean,newton2_std,gradient_mean,gradient_std,scipy_mean,scipy_std,trust-constr_mean,trust-constr_std
2.6207132531170867,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004774579179514,0.2205169723523551,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
2.63929987193352,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004777123546172,0.22051707436312376,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
2.657886490749953,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004779521614267,0.22051715714744674,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
2.6764731095663867,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004781720963759,0.22051722107937366,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
2.69505972838282,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004784438070282,0.2205172902485347,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
2.713646347199253,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.700478742963935,0.22051736846263464,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
2.7322329660156863,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004790456750339,0.220517449812177,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
2.7508195848321195,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004793483861331,0.22051753117716152,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
2.7694062036485527,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004796510972321,0.22051761255758834,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
2.787992822464986,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004799538083313,0.2205176939534573,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
2.806579441281419,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.700480261474993,0.22051778187988827,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
2.8251660600978523,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004805723126928,0.22051787399074135,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
2.8437526789142855,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004808710660093,0.22051795550829037,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
2.8623392977307187,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004811664086296,0.22051803404692547,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
2.8809259165471524,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.700481265714776,0.22051807875240095,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
2.8995125353635856,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004813649836124,0.22051812345249436,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
2.9180991541800188,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004814642524486,0.22051816815364644,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
2.936685772996452,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004815708285982,0.2205182194147874,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
2.955272391812885,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004816921870807,0.22051828437400822,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
2.9738590106293183,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004818135455632,0.22051834933441597,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
2.9924456294457515,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004819349040458,0.22051841429601068,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
3.0110322482621847,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004820562625281,0.22051847925879237,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
3.029618867078618,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004821776210106,0.2205185442227609,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
3.048205485895051,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004822926584607,0.22051860809582416,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
3.0667921047114843,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004824015017467,0.22051866928448308,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
3.085378723527918,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.700482508707296,0.220518733822684,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
3.103965342344351,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004826161706228,0.22051879870063038,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
3.1225519611607844,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004827236339495,0.22051886357941666,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
3.1411385799772176,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004828310972762,0.22051892845904275,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
3.1597251987936508,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004829304174598,0.2205189856586706,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
3.178311817610084,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004830308406962,0.2205190433078066,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
3.196898436426517,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004831407228006,0.22051910926245455,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
3.2154850552429504,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004832506049048,0.2205191752180867,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
3.2340716740593836,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004833259424673,0.2205192352023704,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
3.2526582928758168,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004833965234546,0.22051929436471235,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
3.27124491169225,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.700483467104442,0.22051935352743002,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
3.2898315305086836,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.700483518188015,0.22051939175677623,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
3.308418149325117,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004835482533277,0.22051940650542076,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
3.32700476814155,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004835783186403,0.22051942125416368,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
3.345591386957983,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004836083839528,0.22051943600300503,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
3.3641780057744164,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004836384492655,0.22051945075194473,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
3.3827646245908496,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004836772575748,0.2205194731775375,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
3.401351243407283,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004837142577933,0.22051949941649115,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
3.419937862223716,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004837423966833,0.22051952412337714,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
3.438524481040149,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004837705355733,0.22051954883043626,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
3.4571110998565824,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004837986744633,0.22051957353766855,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
3.475697718673016,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004838268133531,0.220519598245074,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
3.494284337489449,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004838534016219,0.2205196215911126,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
3.5128709563058824,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004838632131357,0.2205196302062287,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
3.5314575751223156,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004838730246497,0.22051963882136583,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
3.550044193938749,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004838828361635,0.22051964743652405,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
3.568630812755182,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004838926476773,0.2205196560517033,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
3.587217431571615,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004839024591913,0.22051966466690362,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
3.6058040503880484,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.700483929714212,0.22051968859884208,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
3.6243906692044816,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004839580548602,0.22051971348421456,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
3.642977288020915,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004839863955084,0.2205197383697627,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
3.661563906837348,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004840147361565,0.22051976325548656,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
3.6801505256537816,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004840430768047,0.22051978814138598,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
3.698737144470215,0.7005908702700843,0.22041102717849118,0.7005909004907294,0.22041097855987085,0.7004840714174528,0.22051981302746115,0.6996978985560903,0.2197641861482618,0.7005553698113576,0.22042946213013137
