time,newton_mean,newton_std,newton2_mean,newton2_std,gradient_mean,gradient_std,scipy_mean,scipy_std,trust-constr_mean,trust-constr_std
3.557561347232991,0.8504338360756328,0.12769802813877953,0.8503985411270928,0.12765718482009783,0.8488046208077084,0.129099485856009,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
3.62108922843358,0.8504338360756328,0.12769802813877953,0.8503988982148732,0.1276575937248174,0.8488231790956461,0.12907540449120197,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
3.684617109634169,0.8504338360756328,0.12769802813877953,0.8503992553026536,0.12765800267717103,0.8488432074854235,0.12905276242732241,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
3.748144990834758,0.8504338360756328,0.12769802813877953,0.8503996123904343,0.12765841167715827,0.8488652459909336,0.12903156427436285,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
3.811672872035347,0.8504338360756328,0.12769802813877953,0.8503999694782146,0.1276588207247786,0.8488792294652974,0.12902607577602387,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
3.8752007532359367,0.8504338360756328,0.12769802813877953,0.8504002202458975,0.12765910801013555,0.8488924130938035,0.1290200463919298,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
3.9387286344365258,0.8504338360756328,0.12769802813877953,0.8504003347052068,0.12765923914522107,0.8489050278405991,0.1290133799376328,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
4.002256515637114,0.8504338360756328,0.12769802813877953,0.8504004491645163,0.12765937028520047,0.8489187219783555,0.12900438219618546,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
4.065784396837704,0.8504338360756328,0.12769802813877953,0.8504005636238258,0.12765950143007374,0.8489343042996539,0.1289850083481217,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
4.129312278038293,0.8504338360756328,0.12769802813877953,0.8504006780831351,0.12765963257984086,0.8489523769215253,0.12896830148842064,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
4.192840159238882,0.8504338360756328,0.12769802813877953,0.8504007925424446,0.1276597637345018,0.8489707999159627,0.1289510530509912,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
4.2563680404394715,0.8504338360756328,0.12769802813877953,0.850400907001754,0.12765989489405657,0.8489850432957435,0.12893896659786983,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
4.31989592164006,0.8504338360756328,0.12769802813877953,0.8504015746779899,0.12766066008547752,0.8489960345856447,0.12893284454407947,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
4.38342380284065,0.8504338360756328,0.12769802813877953,0.8504027458923819,0.1276620027598602,0.8490109376167628,0.12893429564530967,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
4.446951684041238,0.8504338360756328,0.12769802813877953,0.8504039171067739,0.12766334594662668,0.8490265588380992,0.12893781756021513,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
4.510479565241828,0.8504338360756328,0.12769802813877953,0.8504050883211657,0.12766468964576091,0.8490440990107596,0.12893055146016952,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
4.574007446442417,0.8504338360756328,0.12769802813877953,0.8504062595355576,0.12766603385724667,0.8490602935172912,0.1289198453618399,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
4.637535327643006,0.8504338360756328,0.12769802813877953,0.8504074307499495,0.1276673785810678,0.8490765180471613,0.12890977190827624,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
4.701063208843595,0.8504338360756328,0.12769802813877953,0.8504085856676258,0.12766870509557404,0.8490918088711392,0.1288989590178372,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
4.764591090044184,0.8504338360756328,0.12769802813877953,0.8504096901969643,0.12766997420109905,0.8491039758988965,0.12888381020589076,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
4.828118971244773,0.8504338360756328,0.12769802813877953,0.8504107947263029,0.1276712437622368,0.8491163134334765,0.1288679730623862,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
4.891646852445363,0.8504338360756328,0.12769802813877953,0.8504118992556413,0.12767251377897362,0.8491354097008649,0.12885502259282794,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
4.9551747336459515,0.8504338360756328,0.12769802813877953,0.8504130037849797,0.12767378425129597,0.8491554624818248,0.12884275668634637,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
5.018702614846541,0.8504338360756328,0.12769802813877953,0.8504141083143183,0.12767505517919017,0.8491701098785974,0.12882739921163058,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
5.08223049604713,0.8504338360756328,0.12769802813877953,0.8504147231067484,0.12767576278812828,0.8491782378840033,0.1288181580825327,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
5.145758377247719,0.8504338360756328,0.12769802813877953,0.8504152511154398,0.12767637062406267,0.8491848024849962,0.12881146567117302,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
5.209286258448308,0.8504338360756328,0.12769802813877953,0.8504157791241314,0.12767697856409888,0.8491919336106006,0.12880451951552335,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
5.272814139648897,0.8504338360756328,0.12769802813877953,0.8504163071328229,0.12767758660823536,0.84920059267427,0.128795876111045,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
5.336342020849487,0.8504338360756328,0.12769802813877953,0.8504168351415143,0.1276781947564706,0.8492086071931682,0.12878688309905212,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
5.399869902050075,0.8504338360756328,0.12769802813877953,0.8504173631502059,0.12767880300880322,0.8492158590482497,0.12877830763424025,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
5.463397783250665,0.8504338360756328,0.12769802813877953,0.8504178911588974,0.12767941136523164,0.8492211466504402,0.12877346383904503,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
5.526925664451253,0.8504338360756328,0.12769802813877953,0.8504184191675889,0.12768001982575447,0.8492263055346804,0.12876884109296077,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
5.590453545651843,0.8504338360756328,0.12769802813877953,0.8504186243173412,0.12768025626192187,0.8492319668897609,0.12876424850638293,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
5.6539814268524315,0.8504338360756328,0.12769802813877953,0.8504186308769238,0.1276802638221346,0.8492374122292817,0.12875948621074368,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
5.717509308053021,0.8504338360756328,0.12769802813877953,0.8504186374365064,0.12768027138236335,0.8492427340637876,0.1287546567671094,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
5.7810371892536105,0.8504338360756328,0.12769802813877953,0.850418643996089,0.12768027894260817,0.8492490879898869,0.12874756421648598,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
5.844565070454199,0.8504338360756328,0.12769802813877953,0.8504186505556716,0.12768028650286903,0.8492557690025951,0.12874080831476356,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
5.908092951654789,0.8504338360756328,0.12769802813877953,0.8504186571152543,0.12768029406314596,0.8492633230651141,0.12873416518368022,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
5.971620832855377,0.8504338360756328,0.12769802813877953,0.8504186636748369,0.12768030162343896,0.8492712314283299,0.12872622190389435,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
6.035148714055967,0.8504338360756328,0.12769802813877953,0.8504186702344195,0.12768030918374806,0.8492783348817439,0.12871805769126105,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
6.098676595256556,0.8504338360756328,0.12769802813877953,0.8504187520404443,0.1276804034714063,0.849285225315739,0.12871027429733026,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
6.162204476457145,0.8504338360756328,0.12769802813877953,0.8504188965609378,0.12768057004836034,0.8492923817629063,0.12870227662809097,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
6.225732357657734,0.8504338360756328,0.12769802813877953,0.8504190410814314,0.1276807366331125,0.8493000895655062,0.12869447118555696,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
6.289260238858323,0.8504338360756328,0.12769802813877953,0.8504191856019251,0.1276809032256628,0.8493083249831802,0.12868603765036138,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
6.3527881200589125,0.8504338360756328,0.12769802813877953,0.8504193301224187,0.12768106982601127,0.8493169193531303,0.12867676907373773,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
6.416316001259501,0.8504338360756328,0.12769802813877953,0.8504194746429122,0.1276812364341577,0.8493245400340761,0.12866887689368842,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
6.479843882460091,0.8504338360756328,0.12769802813877953,0.8504196191634059,0.12768140305010223,0.8493299597530263,0.1286632666199748,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
6.54337176366068,0.8504338360756328,0.12769802813877953,0.8504197607799686,0.1276815663257042,0.8493355331511332,0.1286577971513819,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
6.606899644861269,0.8504338360756328,0.12769802813877953,0.8504198186364555,0.12768163303299918,0.8493409766679862,0.12865226013623504,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
6.670427526061858,0.8504338360756328,0.12769802813877953,0.8504198764929424,0.1276816997415439,0.8493464462402742,0.12864620496756757,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
6.733955407262447,0.8504338360756328,0.12769802813877953,0.8504199343494292,0.12768176645133839,0.8493520711546115,0.12863970578580228,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
6.797483288463036,0.8504338360756328,0.12769802813877953,0.8504199922059162,0.12768183316238263,0.8493574905547685,0.12863298835045778,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
6.861011169663625,0.8504338360756328,0.12769802813877953,0.8504200500624031,0.12768189987467665,0.8493626934688926,0.12862656917937296,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
6.924539050864214,0.8504338360756328,0.12769802813877953,0.8504201079188899,0.12768196658822037,0.8493674302571687,0.128620784834188,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
6.988066932064804,0.8504338360756328,0.12769802813877953,0.8504201657753768,0.12768203330301386,0.8493728858035944,0.1286155306337326,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
7.0515948132653925,0.8504338360756328,0.12769802813877953,0.850420236513724,0.12768211487368525,0.8493783267862232,0.12861158461239888,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
7.115122694465982,0.8504338360756328,0.12769802813877953,0.8504203148108472,0.12768220516280332,0.8493838630456509,0.1286072179554436,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
7.178650575666571,0.8504338360756328,0.12769802813877953,0.8504203931079702,0.12768229545421014,0.8493893593233456,0.12860182647281101,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
7.24217845686716,0.8504338360756328,0.12769802813877953,0.8504204714050932,0.12768238574790577,0.8493942092574828,0.1285959584415301,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
7.305706338067749,0.8504338360756328,0.12769802813877953,0.8504205497022163,0.1276824760438902,0.8493990591916201,0.12859009652564865,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
7.369234219268338,0.8504338360756328,0.12769802813877953,0.8504206279993395,0.1276825663421634,0.849404247460079,0.12858608073494923,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
7.432762100468928,0.8504338360756328,0.12769802813877953,0.8504207062964625,0.12768265664272538,0.8494097319211182,0.12858256299540172,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
7.496289981669516,0.8504338360756328,0.12769802813877953,0.8504207845935855,0.12768274694557616,0.8494142845970187,0.1285786910618483,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
7.559817862870106,0.8504338360756328,0.12769802813877953,0.8504208628907086,0.1276828372507157,0.8494186341109905,0.12857479598242325,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
7.623345744070694,0.8504338360756328,0.12769802813877953,0.8504209411878317,0.127682927558144,0.8494258288654437,0.12856856120372365,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
7.686873625271284,0.8504338360756328,0.12769802813877953,0.8504210194849547,0.1276830178678611,0.8494353338188172,0.1285624817979038,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
7.750401506471873,0.8504338360756328,0.12769802813877953,0.8504210897779046,0.1276830989473289,0.8494448186532965,0.1285564391005135,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
7.813929387672462,0.8504338360756328,0.12769802813877953,0.8504211565993565,0.12768317602430454,0.8494519725783836,0.12855376225641008,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
7.8774572688730515,0.8504338360756328,0.12769802813877953,0.8504212234208083,0.12768325310294718,0.8494593259235814,0.1285511041170662,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
7.94098515007364,0.8504338360756328,0.12769802813877953,0.8504212902422601,0.12768333018325684,0.849471911975604,0.12855231188741365,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
8.004513031274229,0.8504338360756328,0.12769802813877953,0.8504213570637121,0.12768340726523347,0.8494875685454615,0.12855615385690786,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
8.06804091247482,0.8504338360756328,0.12769802813877953,0.850421423885164,0.12768348434887716,0.8495029471509539,0.12855722459188848,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
8.131568793675408,0.8504338360756328,0.12769802813877953,0.8504214907066158,0.1276835614341878,0.8495116280693848,0.12855232777864858,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
8.195096674875996,0.8504338360756328,0.12769802813877953,0.8504215575280676,0.12768363852116543,0.8495195958760526,0.12854701428765777,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
8.258624556076587,0.8504338360756328,0.12769802813877953,0.8504216263255635,0.12768371788950084,0.8495273595185229,0.1285416174791265,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
8.322152437277175,0.8504338360756328,0.12769802813877953,0.850421703266894,0.12768380665507664,0.8495334630309266,0.12853624953930778,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
8.385680318477764,0.8504338360756328,0.12769802813877953,0.8504217802082246,0.12768389542286263,0.84953957666575,0.12853079542009396,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
8.449208199678353,0.8504338360756328,0.12769802813877953,0.8504218571495551,0.12768398419285876,0.8495457280767441,0.12852529272206442,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
8.512736080878943,0.8504338360756328,0.12769802813877953,0.8504219340908857,0.127684072965065,0.849551326702617,0.12851941363965408,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
8.576263962079532,0.8504338360756328,0.12769802813877953,0.8504220110322163,0.12768416173948136,0.8495573613499929,0.12851283255333895,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
8.63979184328012,0.8504338360756328,0.12769802813877953,0.8504220879735468,0.12768425051610788,0.8495635135565262,0.12850610343448668,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
8.70331972448071,0.8504338360756328,0.12769802813877953,0.8504221649148773,0.1276843392949445,0.8495696565382876,0.1284993977969302,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
8.7668476056813,0.8504338360756328,0.12769802813877953,0.8504222418562079,0.12768442807599117,0.8495757618938533,0.12849294250806573,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
8.830375486881888,0.8504338360756328,0.12769802813877953,0.8504223187975384,0.127684516859248,0.8495822537278501,0.12848606210389302,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
8.893903368082476,0.8504338360756328,0.12769802813877953,0.8504223816475958,0.12768458938410474,0.8495900013007447,0.1284774153079912,0.8485930806367433,0.12682472536893694,0.8503313357033747,0.12776618799563497
