time,newton_mean,newton_std,newton2_mean,newton2_std,gradient_mean,gradient_std,scipy_mean,scipy_std,trust-constr_mean,trust-constr_std
6.822263458865372,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127321593767363,0.16529348839393018,0.7093978309247234,0.16317070785216573,0.7130444927737455,0.16531601396903375
6.870307567730621,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127325083840071,0.16529322497138413,0.7094356292015359,0.16318277202724163,0.7130444927737455,0.16531601396903375
6.91835167659587,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127325837869318,0.1652931966728181,0.7094751706554766,0.16319766626874502,0.7130444927737455,0.16531601396903375
6.966395785461119,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127326591898566,0.16529316837508437,0.7095133456707973,0.1632120873505735,0.7130444927737455,0.16531601396903375
7.014439894326368,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127327343354563,0.16529314006118923,0.7095514282166454,0.16322650002419128,0.7130444927737455,0.16531601396903375
7.062484003191617,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127327735155491,0.1652931110764942,0.7095886551196429,0.16324049256938722,0.7130444927737455,0.16531601396903375
7.110528112056866,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127327992834064,0.16529309459660815,0.7096259054407829,0.16325449566157268,0.7130444927737455,0.16531601396903375
7.158572220922116,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127328250512638,0.16529307811683402,0.7096631658786343,0.16326853103723996,0.7130444927737455,0.16531601396903375
7.206616329787365,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127328508191211,0.16529306163717186,0.7097000483244834,0.1632830382448338,0.7130444927737455,0.16531601396903375
7.254660438652613,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127328765869785,0.16529304515762158,0.7097367516852655,0.16329777386486485,0.7130444927737455,0.16531601396903375
7.3027045475178625,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127328970312671,0.165293028326553,0.7097734550460479,0.16331254231674233,0.7130444927737455,0.16531601396903375
7.350748656383112,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127329152426557,0.16529301134809657,0.7098101584068304,0.1633273435915602,0.7130444927737455,0.16531601396903375
7.398792765248361,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127329418303512,0.1652929865605926,0.7098468617676126,0.16334217768039558,0.7130444927737455,0.16531601396903375
7.44683687411361,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127329718464626,0.16529295857705012,0.7098827551659409,0.16335701349509052,0.7130444927737455,0.16531601396903375
7.494880982978859,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.712733001862574,0.16529293059377,0.7099170754655798,0.16337319128462416,0.7130444927737455,0.16531601396903375
7.542925091844108,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330318786853,0.16529290261075222,0.7099494798375571,0.16338982350660972,0.7130444927737455,0.16531601396903375
7.590969200709357,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330618947968,0.1652928746279968,0.7099802144971527,0.16340537870623567,0.7130444927737455,0.16531601396903375
7.639013309574606,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.7100109422653442,0.16342095071111762,0.7130444927737455,0.16531601396903375
7.6870574184398555,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.7100413088931549,0.16343644486786152,0.7130444927737455,0.16531601396903375
7.735101527305105,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.7100713684701807,0.16345211619120478,0.7130444927737455,0.16531601396903375
7.783145636170354,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.71010126867367,0.1634679622313438,0.7130444927737455,0.16531601396903375
7.831189745035603,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.7101310853335484,0.16348393567490052,0.7130444927737455,0.16531601396903375
7.8792338539008515,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.7101609019934269,0.16349993247245367,0.7130444927737455,0.16531601396903375
7.927277962766101,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.7101907186533052,0.16351595261714907,0.7130444927737455,0.16531601396903375
7.97532207163135,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.7102205353131836,0.16353199610212518,0.7130444927737455,0.16531601396903375
8.023366180496598,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.7102503519730622,0.16354806292051324,0.7130444927737455,0.16531601396903375
8.071410289361848,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.7102798218971367,0.16356429023535213,0.7130444927737455,0.16531601396903375
8.119454398227097,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.7103076380640421,0.16358009463735096,0.7130444927737455,0.16531601396903375
8.167498507092347,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.7103291833064804,0.1635921862784454,0.7130444927737455,0.16531601396903375
8.215542615957595,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.7103469659732629,0.1636008980710853,0.7130444927737455,0.16531601396903375
8.263586724822845,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.7103647486400455,0.16360961666829177,0.7130444927737455,0.16531601396903375
8.311630833688094,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.7103825121599907,0.16361833651285748,0.7130444927737455,0.16531601396903375
8.359674942553342,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.7103991970048904,0.16362771270139792,0.7130444927737455,0.16531601396903375
8.407719051418592,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.7104153232876307,0.16363761619592676,0.7130444927737455,0.16531601396903375
8.45576316028384,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.7104313640682483,0.16364763169933913,0.7130444927737455,0.16531601396903375
8.50380726914909,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.710447295183044,0.16365778929662278,0.7130444927737455,0.16531601396903375
8.551851378014339,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.7104632262978395,0.16366795243147875,0.7130444927737455,0.16531601396903375
8.59989548687959,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.7104791268638126,0.1636781306782414,0.7130444927737455,0.16531601396903375
8.647939595744838,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.7104950163816062,0.1636883179271085,0.7130444927737455,0.16531601396903375
8.695983704610086,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.7105111084020963,0.16369857269281315,0.7130444927737455,0.16531601396903375
8.744027813475336,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.7105269839884882,0.16370814071080353,0.7130444927737455,0.16531601396903375
8.792071922340584,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.7105394377914648,0.16371491279631328,0.7130444927737455,0.16531601396903375
8.840116031205834,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.7105506393894249,0.16372037794581987,0.7130444927737455,0.16531601396903375
8.888160140071083,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.7105620975016045,0.16372592288061893,0.7130444927737455,0.16531601396903375
8.936204248936331,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.710573555613784,0.16373147183368003,0.7130444927737455,0.16531601396903375
8.984248357801581,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.7105846414426236,0.1637373326523406,0.7130444927737455,0.16531601396903375
9.03229246666683,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.7105957103430595,0.1637432090249404,0.7130444927737455,0.16531601396903375
9.08033657553208,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.7106067792434958,0.16374908936133808,0.7130444927737455,0.16531601396903375
9.128380684397328,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.7106178481439318,0.16375497366110675,0.7130444927737455,0.16531601396903375
9.176424793262578,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.710628917044368,0.16376086192381903,0.7130444927737455,0.16531601396903375
9.224468902127827,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.7106398761758276,0.1637667210178432,0.7130444927737455,0.16531601396903375
9.272513010993075,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.7106482472110918,0.1637720333101146,0.7130444927737455,0.16531601396903375
9.320557119858325,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.7106559013234403,0.16377756134994154,0.7130444927737455,0.16531601396903375
9.368601228723573,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.7106606261963219,0.16378184383221583,0.7130444927737455,0.16531601396903375
9.416645337588823,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.7106620554645171,0.16378267253932347,0.7130444927737455,0.16531601396903375
9.464689446454072,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.7106623216404199,0.1637824245644982,0.7130444927737455,0.16531601396903375
9.512733555319322,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.7106625878163225,0.16378217661049416,0.7130444927737455,0.16531601396903375
9.56077766418457,0.7130622929191639,0.16530827658406264,0.713062228442849,0.16530833945947257,0.7127330693104377,0.1652928677147479,0.7106628539922254,0.16378192867731137,0.7130444927737455,0.16531601396903375
